state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,customer service calls,churn
NH,67.73358646592482,407.72469078763794,412-7278,no,no,1.0095421538694018,132.7736860507456,88.1356067803439,24.063155089267138,136.60030805321796,109.0292426638596,10.277544388098947,257.354626371027,106.56408594270043,12.991630502685998,8.485529289859304,5.4042798295995125,2.8193959367044266,6.308708734138552,False
WY,85.4184060657184,408.3671443768862,334-5223,no,yes,22.103453204712512,197.0520981942252,99.25956392822005,34.99616238388603,165.2979220575176,100.55656666473307,14.84269287541387,206.6135654998012,119.74990945967012,10.96613081298725,9.422257344168854,9.959471814230165,3.6749845981276232,-0.2692169050072579,False
NE,129.44898058765193,414.6882520910954,358-1778,no,no,-0.4496420906721386,166.23851538676257,130.72915322868636,26.958722497544862,209.66160414182173,107.4614712645146,18.00019874366572,257.2758877076119,92.81057953621165,10.145580494932998,11.151197421206483,5.393457073238109,1.402147242500058,-0.6831460341678401,False
AL,86.45301875631218,415.86787610006513,421-1326,no,no,29.212366527987946,224.89809450409857,79.17060067721734,37.566525124916026,185.16582142560878,112.18863230761968,15.43363361707957,282.4479534858458,112.68493576022041,13.052285181984194,13.038378119056095,3.7708319313822045,3.3508313658858424,1.351217378227136,False
CT,158.55002961813534,413.4135433554478,350-2075,no,no,-1.208474795904233,275.8696893790611,101.5464875214755,46.75767515483963,189.4753329334915,107.41655237224718,16.852713407741987,224.87685580357572,91.78999560274029,8.502599842985596,3.8474934715661733,7.01299590464056,3.7866589648716573,3.0471988833862227,True
SC,132.92426404135477,414.4584241382057,422-6690,no,no,39.104519089521304,144.0036866709515,104.15320373815311,23.21991490399804,88.48499284629726,63.81914288322507,7.83813059505779,291.43629408018325,95.8118840068257,14.351450521215975,10.126372089734927,4.647679934985232,2.5682585326868512,1.4750927801161384,False
DC,112.44542759435956,512.0448232484766,329-9667,no,no,0.12416523213337996,206.3959724788719,112.71459426125473,35.123420537089146,257.07818276371034,80.35951331118825,22.398938474134653,210.40995433539456,88.16237194920899,10.933770951346458,10.803260276593996,3.407143648468038,2.911386846807588,1.1966828277871258,False
TX,133.0713045389296,407.3739195364276,346-1095,no,no,0.03140678757984353,207.28966481223694,99.64776488100534,35.76196194643978,209.9140555842961,118.76246322733614,16.92760556919572,197.11718982441886,124.13275167379155,9.808051128259258,9.901633301456842,6.936490981505461,1.7547535773063667,0.6203105982059416,False
MI,85.60293694375522,414.7613162769365,406-5023,no,no,-0.9668760917306345,210.40165124892133,66.15201384511592,34.3767391416777,195.16059267593033,75.49219754713894,17.61761646199622,221.17322386219834,80.6433613116163,9.545400819231732,11.723793491034751,9.62497213907414,5.17686253261507,0.71495412011927,False
CO,92.86997393850152,509.1174190666499,401-8735,no,no,37.284026075274426,228.02619213631428,117.31244294207806,38.66300054797394,120.80349122552354,122.18957369416287,10.165369324001801,193.79515290387414,125.33100624813173,9.23424697318622,13.604706268089053,6.016748087365195,4.0652828033334,-1.3274448759311275,True
HI,174.61910501846486,408.3358456728858,368-5628,no,no,31.934955630044442,168.11883088437088,92.73052795511886,29.698497975432705,205.59328886128435,91.18160807680054,18.534870171520865,131.31087682198208,131.8098883828074,5.29775466438277,14.683940647077026,4.382451499713165,2.6612865261462284,4.859052430413565,True
IN,59.83908804361326,414.2637351098578,370-2451,no,no,0.4550598569132106,197.60308143037074,117.9962803349121,34.010220239270524,152.74937968615637,94.08805021158513,13.908253320465759,220.20593237940906,92.90120585109689,9.963769908051642,7.035295573247693,3.159376553760978,2.9803670627506023,1.6208462317086338,False
NC,91.03237010072704,414.8143890651929,335-4858,no,yes,37.0323608033081,170.37471472711601,103.84780555312409,28.79438364521991,65.65343362333954,115.28333923965376,6.2262979925548905,142.5442364193855,91.210418240448,6.407791449149918,10.254112593851008,4.883540136295457,1.8667777837852804,2.1463785271719944,False
OK,88.14732233048647,408.8488665360351,346-8362,no,yes,26.988422770439804,190.2628537621128,105.15380613024857,31.731898240423742,237.75787164743457,104.26485664708456,20.058873788857806,213.44756534854173,116.75580443721513,7.521657252227202,10.371480933231217,1.4697546713114864,3.3337983966563405,1.4673901326819583,False
IA,87.53016349150127,407.3012365811852,385-9744,no,no,43.13705845216768,78.50472687664818,141.26302457678102,14.48084187209935,155.12104999484768,100.39954323368212,13.739569223121388,309.68812721887235,123.70449409191448,13.10049431363647,14.331539100095503,3.3577354043265255,4.489974778452955,1.946514397198948,False
AR,195.4354583359574,415.7886111192652,418-4658,no,no,36.41902060385798,231.4594788257289,110.23244309400597,38.21307988795196,225.1915406579803,86.93016086483891,20.240785553628843,201.59292044143805,91.52287556959718,11.350859449724435,12.48464400631509,2.778922003173709,5.296678451461039,1.2491905801765095,False
VA,181.21956654535555,415.8222293155604,353-6038,no,no,-1.8027335500547015,68.84370639093076,113.75360560479103,11.992791811095122,229.28865672315726,109.04385603630095,20.18673286538347,256.53799275484954,94.67892068751833,11.463308356956139,6.603960723526572,3.8931903862165576,1.9838433118640468,1.335902060634903,False
MN,118.50982070777611,409.0549560947193,409-1856,no,yes,0.03172919853554027,187.2076825394502,60.62254640254906,32.12551573305332,218.0387974862279,65.3973586138984,18.682597345757067,218.00380812306466,98.25209018358798,10.060227447943102,7.356824607320202,6.484170476671246,2.258845549439109,4.841223412632786,False
OH,103.55185877153129,408.140540994918,364-8774,no,yes,1.6395240157474233,150.5269648102055,124.78892018632047,26.72561102620971,168.5334483257729,126.13048869973406,15.081848844312832,221.4087312022937,106.05473135300839,9.941329340892255,11.338211947121518,8.453249456449727,0.7830940357337983,6.128859612378855,True
RI,62.082840119302936,513.2412590769768,375-1721,no,yes,1.6734339812709018,189.9328897753906,86.94429107122252,32.05725123893111,139.39006302358172,86.81872954432808,11.334295504579531,186.86943473828404,101.94810801997791,8.01947600904586,4.988946823013944,3.48218909228436,1.0333295690279174,0.7229623587079419,False
ME,62.19030570351012,409.0545336965421,354-2434,no,yes,23.19409243082118,163.3523131648445,78.56347428297246,27.33226418810688,113.57018100175573,110.96909609680107,11.133989549836052,134.15247484905728,117.54320210453156,6.066107200074025,10.460686989135084,2.8744682522726928,1.9557381041645643,3.7011270681207007,False
OH,168.95236743464724,415.32487762440684,397-7125,no,no,0.2984096016309557,211.94359599204466,100.89225147697458,34.74813512936858,197.87864568478113,100.62294885079051,15.208172615597825,301.7302928906349,136.1882413813082,13.17299036402243,7.261698260935222,7.558890584611445,1.5792455555020606,0.30157573008773386,False
TX,71.38395097444388,414.12407558591826,330-7137,no,no,-0.9889712963804547,175.59699617713824,104.44108723037932,30.277284274600408,131.78970525218026,118.58439348543803,11.284402720811446,239.5222411846711,94.60514756133146,8.647050286102925,12.787508092058642,3.0559259101439533,2.6699133250231433,1.073751874150037,False
ID,114.02534803425776,509.9029408741259,363-7802,no,yes,-1.193136035710258,149.68893052711317,119.26924155704744,25.09618415696775,200.5758485710704,85.30445708396086,16.604042081408686,267.1899650572548,105.37586021588824,12.786227535237506,12.006126879336254,2.0713556823039188,3.756207948282608,2.2074279831459247,False
MS,176.68271327474756,409.42632697690004,377-7177,yes,no,-0.11346995439007401,189.41446959805194,99.22616531586128,31.357926022730148,175.75135502879093,118.35309886976678,14.349108306672814,226.08896949656526,111.91973803013319,11.782869635216922,15.169958833425058,1.967022745094162,3.270437838159005,1.256173775702376,False
KS,98.53381401753046,409.7095346156263,394-2560,no,no,1.2282911569331254,70.01593556252217,94.24779955785299,11.273183733322718,216.57338531599035,101.42409578726746,18.635196000164957,231.12327000578534,126.07377877936618,9.225821945691582,8.243776875989683,-0.08602760498292539,3.0455319226685273,4.944262646539791,True
FL,65.90626293828333,416.47832910044025,354-6810,no,no,0.5996588742203581,215.51081651942255,102.08538255970382,37.17710549646291,189.71384240213735,95.07613390677896,15.084524394215517,214.31658027245643,106.85701305841398,9.237150954027165,7.740922346186329,5.980668119947702,2.2044700861458955,2.0228567978630347,False
WV,137.0269057463206,415.78519230672964,402-6744,yes,yes,-0.7151409284828807,101.75808640659177,105.11485603828622,16.187039500276935,201.81047562358845,98.5710393123288,19.39193219851731,136.24892337164854,119.94033293570659,7.6299542459664424,8.027525371694521,6.899705993442215,1.9172593256746522,2.4755485862141278,False
CT,69.07849546945137,413.74433979370446,383-2537,no,no,0.7050339974100025,257.49975002209845,132.03713601537697,42.91583403502032,128.70605586575533,118.37037214872318,9.427894561678904,182.57280841590972,87.19083596384853,7.438596897350284,8.260179695100367,7.404159481859347,1.9064088864873543,4.589862313382399,False
UT,135.12899110096203,408.48716181782567,387-7641,no,yes,-2.2437083318816793,242.6676992005091,126.21174940158282,42.106361425517385,151.36977355840705,115.18957606792247,12.048731976747904,318.57426308388847,116.60434632070158,14.707717091409496,13.32531020865017,5.0667098003199,3.422987828301097,0.7928233654011418,False
VA,123.94489790095771,413.758597621947,401-4844,no,no,-0.7529457984332404,132.06145265508047,82.74068103399536,22.24387942417053,284.2732834710017,118.33669450288845,23.124316362370134,305.97558620162107,101.57625307157701,18.07692074061013,10.314071043929902,2.7816409293191664,4.420731041380284,2.920854663412329,False
NC,82.80760466955756,413.51252880661923,330-8351,no,no,-0.8238915447012507,190.03379008641892,103.22028752458432,33.28544508598431,199.55148384756288,140.19159954751,16.998498116426337,247.78276272575303,101.46687930796764,11.772269843943407,8.673470613515684,6.913276931440254,1.9191616889143202,3.4485023067287077,False
NJ,38.41688492769731,408.23915868457726,416-7591,no,yes,0.07832069173893116,156.5210470362868,103.24366757930636,25.840644184690834,204.17140855210073,110.38070861807059,18.37454410606483,198.04972882789895,91.19077556060147,8.898825323544957,9.744131230097558,4.423921058945488,2.6975387781004,4.131603948112456,False
NC,108.98277565889836,510.52319944726975,385-8406,no,no,-0.20282796365999967,187.8592976133157,126.82769864521181,31.958874100603367,91.846770669064,118.06458822773864,8.21600690544118,149.57398502117852,63.30346857119374,7.64171043979897,14.554024132595405,2.534547281334193,4.613838496001884,4.652794126648585,False
LA,102.86622520085852,510.9033770984808,415-9649,no,no,-0.14147109361988489,102.82076575462698,69.57739188011234,17.686299271936218,275.652474864405,130.0670093949527,24.852344292173985,140.7250453949023,92.58883007098659,7.126746871570489,13.461903950283183,4.370314181256732,3.000186107391259,0.8657041899367651,False
AK,70.73242780976284,415.4971362403861,333-3421,no,no,-0.17471953010613864,174.97760689079226,129.43432764279993,31.207286267146824,159.4927981157652,130.70730878854235,12.732731954574762,262.2929564307529,94.66838032923408,11.06773708854567,11.326574930881234,3.6685142793165144,1.369799097411535,-0.5339451269108927,False
MN,140.28083886612396,415.53158598574277,329-6562,no,yes,0.022407240989087,144.4290607769236,91.38396858469397,26.025872826210268,208.9693547385371,99.49199333074861,18.428721462526955,213.84539740333472,96.1551059592846,7.8935568781365,11.345173501114495,0.9408359895218209,3.419027231267258,-0.13542551592191643,False
AL,80.59640788148067,509.0153474150076,411-4674,no,no,0.5401309669582237,251.2858973598434,85.02422245585296,43.75323703819234,185.78068258585725,49.32548454527043,15.666463364191182,121.23163785844936,130.16712616347752,6.003913496640012,7.019528683704234,3.274573037681537,0.6035942681693556,1.2662273615616915,False
AR,16.13681433765572,414.8950233153153,368-8835,no,no,0.14933102610238283,160.81375303198055,123.47932036954529,26.83118113006461,213.88088834011464,81.85080938737336,18.438074121006572,315.1355048717625,104.74687910558575,14.923857404293688,6.937964985440987,4.01685027191966,0.8274184242962177,1.0243459455067747,False
MS,120.29350996845938,406.4928832143655,384-5027,no,no,-0.2843518166045584,259.53205185300226,100.84490024810113,43.23317043061678,256.7322185058312,66.89736738148787,22.908681092912722,228.8721881636103,87.90833548062491,10.012490334181436,9.27128675542998,3.2508705429946056,1.3952999272212896,0.9569848018744213,True
NE,103.64990088187358,412.9966308705998,370-3359,no,no,0.40174827980478217,280.7617584404614,123.99104210360291,48.580791463060905,301.7316629096926,96.7092586457279,23.93772968173464,203.78624822326213,108.97620844826768,10.775195949895963,7.982022737376052,3.2074280059104026,2.1882042246832065,-0.829080808039791,True
NY,109.60422910468502,415.7406427098431,367-7906,no,no,42.82612354365276,129.1150564841515,90.41843692790913,23.496759702300817,169.4658587571539,129.64418727899044,16.19100856350233,245.21842255739404,80.76377486187253,12.454735938106126,12.875016904959605,6.22698055776147,2.706388964324841,3.3609898744272413,True
NY,89.96670526048307,414.246875606209,375-8596,no,yes,-0.5560258907226293,100.24891666745528,119.41111969516363,18.502818732118737,113.5809580661495,134.4983815031121,9.484756001881735,187.06599016248515,104.32406358545161,9.26451786407533,9.799942370089836,4.015676321070629,1.6445579115060345,1.618124697142131,False
LA,98.83806559361992,415.87249850214306,421-9752,no,yes,32.94059726932733,218.23706013284078,103.58023547047696,37.19304925733342,155.63014532079384,145.66181161694374,11.573372492797422,99.17349316845299,114.92402288423247,4.181378554631101,12.236073230162063,3.687546238068167,3.649982278791527,0.5174691490911463,False
KS,154.3227258159907,409.10834757788,381-4076,no,no,31.161906563046585,129.3733353127123,84.8283878856661,22.577808544874152,189.5649631674099,90.40126800192401,15.317152485085565,253.40493832562623,88.15433394861122,9.359073806595829,6.463203967816679,5.702649465578098,1.8130447616109897,1.163887941063233,False
SC,112.19838115923154,509.3806826753768,393-4621,no,no,-1.1027606772673566,128.89697980546524,99.90955985300639,22.625387653085127,227.6405013115278,66.86576893448662,19.40230523206606,179.37115260125304,136.11779674425648,7.835645278789285,7.658083610608194,4.966562936786163,3.237657643589811,1.9221298104383497,True
